7  524.708	1.196925e-01	1.245448e-01	-1.875334e+01	3.624024e+00	2.224951e+00	6.692126e+01	-1.945187e+01	7.045623e-01	1.708121e-01	
7  524.649	1.196925e-01	1.245448e-01	-1.875334e+01	3.624024e+00	2.224951e+00	6.692126e+01	-1.944561e+01	7.045623e-01	1.708121e-01	
7  524.423	1.196925e-01	1.245448e-01	-1.875334e+01	3.624024e+00	2.224951e+00	6.692126e+01	-1.944948e+01	7.045623e-01	1.708121e-01	
7  525.352	1.196925e-01	1.245448e-01	-1.875334e+01	3.624024e+00	2.224951e+00	6.692126e+01	-1.945437e+01	7.045623e-01	1.708121e-01	
14  524.532	1.196925e-01	1.245448e-01	-1.875334e+01	3.624024e+00	2.224951e+00	6.692126e+01	-1.944641e+01	7.045623e-01	1.708121e-01	
13  524.418	1.196925e-01	1.245448e-01	-1.875334e+01	3.624024e+00	2.224951e+00	6.692126e+01	-1.944775e+01	7.045623e-01	1.708121e-01	
1  524.396	8.157414e-02	1.620728e-01	-1.875498e+01	3.582409e+00	2.229403e+00	6.710957e+01	-1.944775e+01	7.053408e-01	1.325062e-01	
7  525.005	8.157414e-02	1.620728e-01	-1.875498e+01	3.582409e+00	2.229403e+00	6.710957e+01	-1.944959e+01	7.053408e-01	1.325062e-01	
7  523.844	8.157414e-02	1.620728e-01	-1.875498e+01	3.582409e+00	2.229403e+00	6.710957e+01	-1.944064e+01	7.053408e-01	1.325062e-01	
13  525.132	8.157414e-02	1.620728e-01	-1.875498e+01	3.582409e+00	2.229403e+00	6.710957e+01	-1.943574e+01	7.053408e-01	1.325062e-01	
8  523.86	1.368485e-01	1.114419e-01	-1.874820e+01	3.766610e+00	2.248258e+00	6.722450e+01	-1.943574e+01	7.004544e-01	1.880237e-01	
8  523.878	1.368485e-01	1.114419e-01	-1.874820e+01	3.766610e+00	2.248258e+00	6.722450e+01	-1.943831e+01	7.004544e-01	1.880237e-01	
6  525.504	1.311494e-01	1.211443e-01	-1.886665e+01	3.780707e+00	2.246258e+00	6.732695e+01	-1.943831e+01	6.966510e-01	1.821250e-01	
19  525.733	1.311494e-01	1.211443e-01	-1.886665e+01	3.780707e+00	2.246258e+00	6.732695e+01	-1.942486e+01	6.966510e-01	1.821250e-01	
12  526.375	1.700189e-01	8.244211e-02	-1.880762e+01	3.754331e+00	2.225042e+00	6.735266e+01	-1.942486e+01	6.969904e-01	2.204878e-01	
3  527.476	1.087252e-01	1.340800e-01	-1.887762e+01	3.748652e+00	2.225209e+00	6.734751e+01	-1.942486e+01	7.066348e-01	1.592055e-01	
8  525.448	1.641916e-01	8.525777e-02	-1.887833e+01	3.698760e+00	2.229435e+00	6.737760e+01	-1.942486e+01	6.999426e-01	2.147200e-01	
5  527.194	1.641916e-01	8.525777e-02	-1.887833e+01	3.698760e+00	2.229435e+00	6.737760e+01	-1.942130e+01	6.999426e-01	2.147200e-01	
2  529.154	1.696354e-01	7.388251e-02	-1.895624e+01	3.627641e+00	2.213831e+00	6.748935e+01	-1.942130e+01	7.063842e-01	2.196539e-01	
7  526.739	1.696354e-01	7.388251e-02	-1.895624e+01	3.627641e+00	2.213831e+00	6.748935e+01	-1.942792e+01	7.063842e-01	2.196539e-01	
2  526.936	1.696354e-01	7.388251e-02	-1.895624e+01	3.627641e+00	2.213831e+00	6.748935e+01	-1.943513e+01	7.063842e-01	2.196539e-01	
5  528.186	1.888409e-01	6.512698e-02	-1.893152e+01	3.591738e+00	2.225613e+00	6.750888e+01	-1.943513e+01	6.957047e-01	2.390890e-01	
34  525.62	1.888409e-01	6.512698e-02	-1.893152e+01	3.591738e+00	2.225613e+00	6.750888e+01	-1.942617e+01	6.957047e-01	2.390890e-01	
1  523.26	1.969880e-01	4.557626e-02	-1.894930e+01	3.671231e+00	2.239897e+00	6.755778e+01	-1.942617e+01	7.068682e-01	2.474763e-01	
21  523.35	1.969880e-01	4.557626e-02	-1.894930e+01	3.671231e+00	2.239897e+00	6.755778e+01	-1.942567e+01	7.068682e-01	2.474763e-01	
7  523.036	1.969880e-01	4.557626e-02	-1.894930e+01	3.671231e+00	2.239897e+00	6.755778e+01	-1.942839e+01	7.068682e-01	2.474763e-01	
7  523.717	1.969880e-01	4.557626e-02	-1.894930e+01	3.671231e+00	2.239897e+00	6.755778e+01	-1.942412e+01	7.068682e-01	2.474763e-01	
11  523.03	1.969880e-01	4.557626e-02	-1.894930e+01	3.671231e+00	2.239897e+00	6.755778e+01	-1.942859e+01	7.068682e-01	2.474763e-01	
10  523.261	1.870142e-01	5.236198e-02	-1.901137e+01	3.753737e+00	2.239013e+00	6.755173e+01	-1.942859e+01	7.100666e-01	2.374922e-01	
7  523.259	1.870142e-01	5.236198e-02	-1.901137e+01	3.753737e+00	2.239013e+00	6.755173e+01	-1.942860e+01	7.100666e-01	2.374922e-01	
4  523.234	1.870142e-01	5.236198e-02	-1.901137e+01	3.753737e+00	2.239013e+00	6.755173e+01	-1.943260e+01	7.100666e-01	2.374922e-01	
17  523.597	1.558316e-01	8.422218e-02	-1.896753e+01	3.791747e+00	2.230027e+00	6.747359e+01	-1.943260e+01	7.094692e-01	2.062292e-01	
5  524.147	1.558316e-01	8.422218e-02	-1.896753e+01	3.791747e+00	2.230027e+00	6.747359e+01	-1.943737e+01	7.094692e-01	2.062292e-01	
7  527.331	1.526631e-01	9.781151e-02	-1.868235e+01	3.625037e+00	2.240447e+00	6.753548e+01	-1.943737e+01	6.989123e-01	2.031969e-01	
9  524.798	1.694420e-01	7.590053e-02	-1.881652e+01	3.644475e+00	2.241440e+00	6.749695e+01	-1.943737e+01	7.039648e-01	2.200553e-01	
6  524.42	1.694420e-01	7.590053e-02	-1.881652e+01	3.644475e+00	2.241440e+00	6.749695e+01	-1.942297e+01	7.039648e-01	2.200553e-01	
1  527.109	1.832016e-01	5.754312e-02	-1.880226e+01	3.605169e+00	2.253188e+00	6.743950e+01	-1.942297e+01	7.082179e-01	2.341595e-01	
7  525.547	1.832016e-01	5.754312e-02	-1.880226e+01	3.605169e+00	2.253188e+00	6.743950e+01	-1.942603e+01	7.082179e-01	2.341595e-01	
13  523.986	1.832016e-01	5.754312e-02	-1.880226e+01	3.605169e+00	2.253188e+00	6.743950e+01	-1.943285e+01	7.082179e-01	2.341595e-01	
3  524.086	1.738243e-01	6.878742e-02	-1.879102e+01	3.629257e+00	2.254180e+00	6.745621e+01	-1.943285e+01	7.063544e-01	2.247787e-01	
7  525.503	1.586276e-01	7.778290e-02	-1.876798e+01	3.593122e+00	2.257816e+00	6.765687e+01	-1.943285e+01	7.127784e-01	2.093597e-01	
5  525.16	1.654220e-01	7.402006e-02	-1.881289e+01	3.636697e+00	2.254272e+00	6.767016e+01	-1.943285e+01	7.098443e-01	2.160567e-01	
8  524.142	1.654220e-01	7.402006e-02	-1.881289e+01	3.636697e+00	2.254272e+00	6.767016e+01	-1.942600e+01	7.098443e-01	2.160567e-01	
13  523.532	1.678449e-01	7.307951e-02	-1.867598e+01	3.689732e+00	2.247450e+00	6.759018e+01	-1.942600e+01	7.083912e-01	2.184502e-01	
7  523.72	1.678449e-01	7.307951e-02	-1.867598e+01	3.689732e+00	2.247450e+00	6.759018e+01	-1.942497e+01	7.083912e-01	2.184502e-01	
13  523.754	1.678449e-01	7.307951e-02	-1.867598e+01	3.689732e+00	2.247450e+00	6.759018e+01	-1.943261e+01	7.083912e-01	2.184502e-01	
7  525.65	1.824579e-01	7.237202e-02	-1.875537e+01	3.792586e+00	2.246407e+00	6.741829e+01	-1.943261e+01	6.942498e-01	2.332987e-01	
5  523.4	1.345421e-01	1.111421e-01	-1.881225e+01	3.701856e+00	2.243009e+00	6.748471e+01	-1.943261e+01	7.035703e-01	1.852083e-01	
3  524.61	1.265945e-01	1.079197e-01	-1.869708e+01	3.635434e+00	2.253235e+00	6.754325e+01	-1.943261e+01	7.146041e-01	1.773970e-01	
5  524.788	1.265945e-01	1.079197e-01	-1.869708e+01	3.635434e+00	2.253235e+00	6.754325e+01	-1.943559e+01	7.146041e-01	1.773970e-01	
2  523.871	7.620417e-02	1.594505e-01	-1.863676e+01	3.593875e+00	2.245959e+00	6.751961e+01	-1.943559e+01	7.135876e-01	1.268826e-01	
7  523.766	7.620417e-02	1.594505e-01	-1.863676e+01	3.593875e+00	2.245959e+00	6.751961e+01	-1.943452e+01	7.135876e-01	1.268826e-01	
6  523.729	7.620417e-02	1.594505e-01	-1.863676e+01	3.593875e+00	2.245959e+00	6.751961e+01	-1.943352e+01	7.135876e-01	1.268826e-01	
1  524.575	3.226624e-02	2.163313e-01	-1.877511e+01	3.561126e+00	2.243060e+00	6.752249e+01	-1.943352e+01	7.007126e-01	8.287679e-02	
7  523.893	3.226624e-02	2.163313e-01	-1.877511e+01	3.561126e+00	2.243060e+00	6.752249e+01	-1.943106e+01	7.007126e-01	8.287679e-02	
20  523.983	3.226624e-02	2.163313e-01	-1.877511e+01	3.561126e+00	2.243060e+00	6.752249e+01	-1.943147e+01	7.007126e-01	8.287679e-02	
3  525.841	6.398322e-02	1.913220e-01	-1.851573e+01	3.640869e+00	2.225997e+00	6.732480e+01	-1.943147e+01	6.940833e-01	1.145150e-01	
19  524.02	2.409448e-02	2.226497e-01	-1.854447e+01	3.641567e+00	2.227367e+00	6.743943e+01	-1.943147e+01	7.027861e-01	7.448472e-02	
7  524.772	2.409448e-02	2.226497e-01	-1.854447e+01	3.641567e+00	2.227367e+00	6.743943e+01	-1.942585e+01	7.027861e-01	7.448472e-02	
2  524.017	2.409448e-02	2.226497e-01	-1.854447e+01	3.641567e+00	2.227367e+00	6.743943e+01	-1.943135e+01	7.027861e-01	7.448472e-02	
9  523.603	6.380403e-02	1.814347e-01	-1.879076e+01	3.621553e+00	2.231127e+00	6.738884e+01	-1.943135e+01	7.041329e-01	1.143528e-01	
3  524.266	7.057447e-02	1.816733e-01	-1.894532e+01	3.499035e+00	2.238534e+00	6.727120e+01	-1.943135e+01	6.967830e-01	1.214638e-01	
7  525.278	7.057447e-02	1.816733e-01	-1.894532e+01	3.499035e+00	2.238534e+00	6.727120e+01	-1.942731e+01	6.967830e-01	1.214638e-01	
7  526.18	7.057447e-02	1.816733e-01	-1.894532e+01	3.499035e+00	2.238534e+00	6.727120e+01	-1.942519e+01	6.967830e-01	1.214638e-01	
7  524.467	7.057447e-02	1.816733e-01	-1.894532e+01	3.499035e+00	2.238534e+00	6.727120e+01	-1.943017e+01	6.967830e-01	1.214638e-01	
7  524.134	7.057447e-02	1.816733e-01	-1.894532e+01	3.499035e+00	2.238534e+00	6.727120e+01	-1.943271e+01	6.967830e-01	1.214638e-01	
9  524.184	7.057447e-02	1.816733e-01	-1.894532e+01	3.499035e+00	2.238534e+00	6.727120e+01	-1.943206e+01	6.967830e-01	1.214638e-01	
1  524.585	1.285071e-01	1.120753e-01	-1.889087e+01	3.385189e+00	2.239611e+00	6.726659e+01	-1.943206e+01	7.084175e-01	1.794273e-01	
11  524.774	1.204522e-01	1.243057e-01	-1.892617e+01	3.351382e+00	2.222365e+00	6.736381e+01	-1.943206e+01	7.047692e-01	1.708454e-01	
1  524.629	1.204522e-01	1.243057e-01	-1.892617e+01	3.351382e+00	2.222365e+00	6.736381e+01	-1.943397e+01	7.047692e-01	1.708454e-01	
1  526.196	1.746928e-01	7.707025e-02	-1.882806e+01	3.387005e+00	2.219499e+00	6.734882e+01	-1.943397e+01	6.978048e-01	2.250452e-01	
10  525.062	1.790291e-01	7.668505e-02	-1.892078e+01	3.515399e+00	2.239560e+00	6.726257e+01	-1.943397e+01	6.932808e-01	2.299542e-01	
2  523.846	1.884788e-01	5.740701e-02	-1.885711e+01	3.458517e+00	2.251088e+00	6.738274e+01	-1.943397e+01	7.030370e-01	2.394764e-01	
7  524.844	1.884788e-01	5.740701e-02	-1.885711e+01	3.458517e+00	2.251088e+00	6.738274e+01	-1.943898e+01	7.030370e-01	2.394764e-01	
2  524.527	1.884788e-01	5.740701e-02	-1.885711e+01	3.458517e+00	2.251088e+00	6.738274e+01	-1.943797e+01	7.030370e-01	2.394764e-01	
2  524.266	1.468257e-01	8.611396e-02	-1.878521e+01	3.322930e+00	2.235750e+00	6.739450e+01	-1.943797e+01	7.163387e-01	1.974677e-01	
3  524.171	1.623895e-01	7.965177e-02	-1.873756e+01	3.214845e+00	2.252251e+00	6.738704e+01	-1.943797e+01	7.068625e-01	2.134062e-01	
14  524.16	1.623895e-01	7.965177e-02	-1.873756e+01	3.214845e+00	2.252251e+00	6.738704e+01	-1.943791e+01	7.068625e-01	2.134062e-01	
11  523.988	1.623895e-01	7.965177e-02	-1.873756e+01	3.214845e+00	2.252251e+00	6.738704e+01	-1.943683e+01	7.068625e-01	2.134062e-01	
1  524.499	1.542485e-01	8.127445e-02	-1.869215e+01	3.346964e+00	2.253107e+00	6.741613e+01	-1.943683e+01	7.134061e-01	2.052400e-01	
2  526.372	1.099920e-01	1.249612e-01	-1.876732e+01	3.289515e+00	2.228723e+00	6.769705e+01	-1.943683e+01	7.149309e-01	1.600290e-01	
7  524.43	1.099920e-01	1.249612e-01	-1.876732e+01	3.289515e+00	2.228723e+00	6.769705e+01	-1.942603e+01	7.149309e-01	1.600290e-01	
2  524.597	1.099920e-01	1.249612e-01	-1.876732e+01	3.289515e+00	2.228723e+00	6.769705e+01	-1.942497e+01	7.149309e-01	1.600290e-01	
17  525.496	1.645403e-01	8.739342e-02	-1.884117e+01	3.350367e+00	2.227708e+00	6.769603e+01	-1.942497e+01	6.979710e-01	2.145567e-01	
9  523.149	1.061445e-01	1.375744e-01	-1.869174e+01	3.367877e+00	2.235835e+00	6.767537e+01	-1.942497e+01	7.059778e-01	1.563689e-01	
7  523.417	1.061445e-01	1.375744e-01	-1.869174e+01	3.367877e+00	2.235835e+00	6.767537e+01	-1.942795e+01	7.059778e-01	1.563689e-01	
7  523.235	1.061445e-01	1.375744e-01	-1.869174e+01	3.367877e+00	2.235835e+00	6.767537e+01	-1.942315e+01	7.059778e-01	1.563689e-01	
7  524.019	1.061445e-01	1.375744e-01	-1.869174e+01	3.367877e+00	2.235835e+00	6.767537e+01	-1.943042e+01	7.059778e-01	1.563689e-01	
7  523.886	1.061445e-01	1.375744e-01	-1.869174e+01	3.367877e+00	2.235835e+00	6.767537e+01	-1.941979e+01	7.059778e-01	1.563689e-01	
8  523.574	1.061445e-01	1.375744e-01	-1.869174e+01	3.367877e+00	2.235835e+00	6.767537e+01	-1.942875e+01	7.059778e-01	1.563689e-01	
10  523.754	1.391403e-01	9.968436e-02	-1.861853e+01	3.309586e+00	2.232720e+00	6.751837e+01	-1.942875e+01	7.107061e-01	1.895303e-01	
1  523.445	1.591184e-01	8.929119e-02	-1.857534e+01	3.327355e+00	2.241371e+00	6.748696e+01	-1.942875e+01	7.008843e-01	2.097451e-01	
6  524.304	1.619543e-01	7.889371e-02	-1.858395e+01	3.369811e+00	2.254347e+00	6.750392e+01	-1.942875e+01	7.081866e-01	2.128404e-01	
3  524.009	1.136292e-01	1.234161e-01	-1.869596e+01	3.221850e+00	2.242211e+00	6.749821e+01	-1.942875e+01	7.122470e-01	1.642575e-01	
7  524.189	1.136292e-01	1.234161e-01	-1.869596e+01	3.221850e+00	2.242211e+00	6.749821e+01	-1.943873e+01	7.122470e-01	1.642575e-01	
2  524.411	1.136292e-01	1.234161e-01	-1.869596e+01	3.221850e+00	2.242211e+00	6.749821e+01	-1.943942e+01	7.122470e-01	1.642575e-01	
5  524.361	1.210770e-01	1.201272e-01	-1.878058e+01	3.273389e+00	2.232496e+00	6.744193e+01	-1.943942e+01	7.082170e-01	1.715763e-01	
7  523.334	1.210770e-01	1.201272e-01	-1.878058e+01	3.273389e+00	2.232496e+00	6.744193e+01	-1.943321e+01	7.082170e-01	1.715763e-01	
17  523.747	1.210770e-01	1.201272e-01	-1.878058e+01	3.273389e+00	2.232496e+00	6.744193e+01	-1.943722e+01	7.082170e-01	1.715763e-01	
2  523.948	1.384443e-01	9.787231e-02	-1.881045e+01	3.309661e+00	2.231993e+00	6.733228e+01	-1.943722e+01	7.129509e-01	1.890971e-01	
2  523.78	1.343655e-01	1.138022e-01	-1.893384e+01	3.404661e+00	2.237379e+00	6.733143e+01	-1.943722e+01	7.009797e-01	1.851384e-01	
3  523.656	1.343655e-01	1.138022e-01	-1.893384e+01	3.404661e+00	2.237379e+00	6.733143e+01	-1.943654e+01	7.009797e-01	1.851384e-01	
4  524.292	1.490437e-01	9.790521e-02	-1.879531e+01	3.264488e+00	2.245317e+00	6.743296e+01	-1.943654e+01	7.021769e-01	1.998384e-01	
9  524.185	1.490437e-01	9.790521e-02	-1.879531e+01	3.264488e+00	2.245317e+00	6.743296e+01	-1.942573e+01	7.021769e-01	1.998384e-01	
13  525.76	1.495019e-01	1.035642e-01	-1.875670e+01	3.191451e+00	2.223534e+00	6.755374e+01	-1.942573e+01	6.967189e-01	1.996377e-01	
3  525.171	1.818534e-01	6.134366e-02	-1.881025e+01	3.220025e+00	2.219582e+00	6.763204e+01	-1.942573e+01	7.067905e-01	2.317869e-01	
3  525.653	9.908098e-02	1.321652e-01	-1.876492e+01	3.351427e+00	2.238202e+00	6.762281e+01	-1.942573e+01	7.183205e-01	1.494352e-01	
20  524.467	9.908098e-02	1.321652e-01	-1.876492e+01	3.351427e+00	2.238202e+00	6.762281e+01	-1.943201e+01	7.183205e-01	1.494352e-01	
8  525.812	1.008964e-01	1.538348e-01	-1.868878e+01	3.488528e+00	2.233950e+00	6.746636e+01	-1.943201e+01	6.946947e-01	1.513910e-01	
5  526.34	1.008964e-01	1.538348e-01	-1.868878e+01	3.488528e+00	2.233950e+00	6.746636e+01	-1.943351e+01	6.946947e-01	1.513910e-01	
2  527.121	4.503223e-02	1.822509e-01	-1.859300e+01	3.343113e+00	2.240548e+00	6.742663e+01	-1.943351e+01	7.219381e-01	9.573154e-02	
21  526.999	4.503223e-02	1.822509e-01	-1.859300e+01	3.343113e+00	2.240548e+00	6.742663e+01	-1.944650e+01	7.219381e-01	9.573154e-02	
8  525.897	4.503223e-02	1.822509e-01	-1.859300e+01	3.343113e+00	2.240548e+00	6.742663e+01	-1.943906e+01	7.219381e-01	9.573154e-02	
1  524.825	6.944676e-02	1.745536e-01	-1.855523e+01	3.371552e+00	2.249294e+00	6.743245e+01	-1.943906e+01	7.050372e-01	1.203297e-01	
2  524.545	3.071922e-02	2.042458e-01	-1.853048e+01	3.571728e+00	2.250149e+00	6.745502e+01	-1.943906e+01	7.140879e-01	8.158687e-02	
3  524.857	4.021055e-02	1.984803e-01	-1.859645e+01	3.620012e+00	2.226757e+00	6.746705e+01	-1.943906e+01	7.108941e-01	9.054615e-02	
5  524.65	4.021055e-02	1.984803e-01	-1.859645e+01	3.620012e+00	2.226757e+00	6.746705e+01	-1.943831e+01	7.108941e-01	9.054615e-02	
2  524.892	7.444056e-02	1.613123e-01	-1.862309e+01	3.758426e+00	2.255327e+00	6.742201e+01	-1.943831e+01	7.131362e-01	1.254719e-01	
2  525.094	7.444056e-02	1.613123e-01	-1.862309e+01	3.758426e+00	2.255327e+00	6.742201e+01	-1.943963e+01	7.131362e-01	1.254719e-01	
5  525.104	5.347389e-02	1.856690e-01	-1.878058e+01	3.997135e+00	2.245921e+00	6.752066e+01	-1.943963e+01	7.101018e-01	1.041499e-01	
7  524.933	5.347389e-02	1.856690e-01	-1.878058e+01	3.997135e+00	2.245921e+00	6.752066e+01	-1.943924e+01	7.101018e-01	1.041499e-01	
14  523.38	5.347389e-02	1.856690e-01	-1.878058e+01	3.997135e+00	2.245921e+00	6.752066e+01	-1.943306e+01	7.101018e-01	1.041499e-01	
14  524.278	5.347389e-02	1.856690e-01	-1.878058e+01	3.997135e+00	2.245921e+00	6.752066e+01	-1.943751e+01	7.101018e-01	1.041499e-01	
21  523.9	5.347389e-02	1.856690e-01	-1.878058e+01	3.997135e+00	2.245921e+00	6.752066e+01	-1.943621e+01	7.101018e-01	1.041499e-01	
2  523.726	5.347389e-02	1.856690e-01	-1.878058e+01	3.997135e+00	2.245921e+00	6.752066e+01	-1.943546e+01	7.101018e-01	1.041499e-01	
1  524.203	7.695993e-02	1.583220e-01	-1.872347e+01	4.020639e+00	2.230388e+00	6.753059e+01	-1.943546e+01	7.143183e-01	1.272805e-01	
4  524.637	8.737232e-02	1.600192e-01	-1.876943e+01	4.056929e+00	2.234800e+00	6.749356e+01	-1.943546e+01	7.020565e-01	1.378449e-01	
7  523.444	8.737232e-02	1.600192e-01	-1.876943e+01	4.056929e+00	2.234800e+00	6.749356e+01	-1.942835e+01	7.020565e-01	1.378449e-01	
7  527.221	8.737232e-02	1.600192e-01	-1.876943e+01	4.056929e+00	2.234800e+00	6.749356e+01	-1.941740e+01	7.020565e-01	1.378449e-01	
7  525.828	8.737232e-02	1.600192e-01	-1.876943e+01	4.056929e+00	2.234800e+00	6.749356e+01	-1.941976e+01	7.020565e-01	1.378449e-01	
7  523.535	8.737232e-02	1.600192e-01	-1.876943e+01	4.056929e+00	2.234800e+00	6.749356e+01	-1.942707e+01	7.020565e-01	1.378449e-01	
2  523.61	8.737232e-02	1.600192e-01	-1.876943e+01	4.056929e+00	2.234800e+00	6.749356e+01	-1.943144e+01	7.020565e-01	1.378449e-01	
5  524.055	9.064287e-02	1.481469e-01	-1.893712e+01	4.079471e+00	2.228605e+00	6.745297e+01	-1.943144e+01	7.107336e-01	1.410401e-01	
7  524.014	9.064287e-02	1.481469e-01	-1.893712e+01	4.079471e+00	2.228605e+00	6.745297e+01	-1.943665e+01	7.107336e-01	1.410401e-01	
7  523.842	9.064287e-02	1.481469e-01	-1.893712e+01	4.079471e+00	2.228605e+00	6.745297e+01	-1.943432e+01	7.107336e-01	1.410401e-01	
21  524.032	9.064287e-02	1.481469e-01	-1.893712e+01	4.079471e+00	2.228605e+00	6.745297e+01	-1.943160e+01	7.107336e-01	1.410401e-01	
6  523.869	9.064287e-02	1.481469e-01	-1.893712e+01	4.079471e+00	2.228605e+00	6.745297e+01	-1.943517e+01	7.107336e-01	1.410401e-01	
8  523.505	7.711842e-02	1.690698e-01	-1.903881e+01	4.070997e+00	2.236790e+00	6.741128e+01	-1.943517e+01	7.030926e-01	1.277581e-01	
3  523.484	7.711842e-02	1.690698e-01	-1.903881e+01	4.070997e+00	2.236790e+00	6.741128e+01	-1.943505e+01	7.030926e-01	1.277581e-01	
4  524.079	8.367814e-02	1.658206e-01	-1.903162e+01	4.127177e+00	2.236815e+00	6.739588e+01	-1.943505e+01	6.997583e-01	1.343415e-01	
32  524.364	8.367814e-02	1.658206e-01	-1.903162e+01	4.127177e+00	2.236815e+00	6.739588e+01	-1.942596e+01	6.997583e-01	1.343415e-01	
10  525.356	2.163366e-02	2.275866e-01	-1.901023e+01	4.220834e+00	2.227416e+00	6.737113e+01	-1.942596e+01	7.002066e-01	7.212721e-02	
5  524.36	2.163366e-02	2.275866e-01	-1.901023e+01	4.220834e+00	2.227416e+00	6.737113e+01	-1.943064e+01	7.002066e-01	7.212721e-02	
3  527.155	1.857467e-02	2.398144e-01	-1.907236e+01	4.246936e+00	2.232535e+00	6.746030e+01	-1.943064e+01	6.910589e-01	6.904732e-02	
1  525.575	8.255448e-03	2.255139e-01	-1.891566e+01	4.125576e+00	2.225814e+00	6.748533e+01	-1.943064e+01	7.158637e-01	5.854306e-02	
2  525.47	2.898334e-02	2.017127e-01	-1.893220e+01	3.905521e+00	2.229327e+00	6.758549e+01	-1.943064e+01	7.190093e-01	7.919893e-02	
9  525.128	7.437469e-02	1.553420e-01	-1.890265e+01	4.054185e+00	2.240208e+00	6.760522e+01	-1.943064e+01	7.197799e-01	1.247990e-01	
1  525.228	6.830147e-02	1.636664e-01	-1.892673e+01	4.169657e+00	2.252695e+00	6.774926e+01	-1.943064e+01	7.174711e-01	1.187837e-01	
25  527.019	6.830147e-02	1.636664e-01	-1.892673e+01	4.169657e+00	2.252695e+00	6.774926e+01	-1.943620e+01	7.174711e-01	1.187837e-01	
10  527.282	8.749404e-02	1.368505e-01	-1.896820e+01	4.072770e+00	2.248175e+00	6.766276e+01	-1.943620e+01	7.250638e-01	1.380067e-01	
21  527.355	8.749404e-02	1.368505e-01	-1.896820e+01	4.072770e+00	2.248175e+00	6.766276e+01	-1.943673e+01	7.250638e-01	1.380067e-01	
7  527.337	8.749404e-02	1.368505e-01	-1.896820e+01	4.072770e+00	2.248175e+00	6.766276e+01	-1.943661e+01	7.250638e-01	1.380067e-01	
23  527.147	8.749404e-02	1.368505e-01	-1.896820e+01	4.072770e+00	2.248175e+00	6.766276e+01	-1.943395e+01	7.250638e-01	1.380067e-01	
10  525.26	1.364648e-01	1.091657e-01	-1.891324e+01	4.089171e+00	2.220264e+00	6.744687e+01	-1.943395e+01	7.040670e-01	1.866878e-01	
2  527.246	1.052603e-01	1.453305e-01	-1.896239e+01	3.980513e+00	2.219737e+00	6.751691e+01	-1.943395e+01	6.992226e-01	1.553676e-01	
4  525.871	1.052603e-01	1.453305e-01	-1.896239e+01	3.980513e+00	2.219737e+00	6.751691e+01	-1.942790e+01	6.992226e-01	1.553676e-01	
9  526.352	1.152578e-01	1.215539e-01	-1.896209e+01	3.951640e+00	2.225546e+00	6.742322e+01	-1.942790e+01	7.127344e-01	1.656322e-01	
5  523.684	9.392093e-02	1.519170e-01	-1.890313e+01	3.829461e+00	2.229762e+00	6.755563e+01	-1.942790e+01	7.038134e-01	1.441905e-01	
1  525.004	5.278821e-02	1.775397e-01	-1.893837e+01	3.756308e+00	2.234412e+00	6.769719e+01	-1.942790e+01	7.194322e-01	1.029492e-01	
2  523.554	8.893408e-02	1.560596e-01	-1.880838e+01	3.871661e+00	2.231316e+00	6.761043e+01	-1.942790e+01	7.047051e-01	1.391562e-01	
6  523.848	8.893408e-02	1.560596e-01	-1.880838e+01	3.871661e+00	2.231316e+00	6.761043e+01	-1.942994e+01	7.047051e-01	1.391562e-01	
9  523.769	1.122232e-01	1.355629e-01	-1.883628e+01	3.858521e+00	2.235336e+00	6.755927e+01	-1.942994e+01	7.017485e-01	1.626094e-01	
6  523.127	9.510405e-02	1.469658e-01	-1.870568e+01	3.869909e+00	2.239198e+00	6.759681e+01	-1.942994e+01	7.074362e-01	1.455189e-01	
7  523.027	9.510405e-02	1.469658e-01	-1.870568e+01	3.869909e+00	2.239198e+00	6.759681e+01	-1.942798e+01	7.074362e-01	1.455189e-01	
3  523.041	9.510405e-02	1.469658e-01	-1.870568e+01	3.869909e+00	2.239198e+00	6.759681e+01	-1.942877e+01	7.074362e-01	1.455189e-01	
3  525.254	6.761027e-02	1.684912e-01	-1.850331e+01	3.832978e+00	2.258705e+00	6.770862e+01	-1.942877e+01	7.131457e-01	1.182842e-01	
1  523.775	6.896163e-02	1.762140e-01	-1.850965e+01	3.742058e+00	2.242630e+00	6.767543e+01	-1.942877e+01	7.043727e-01	1.193343e-01	
28  523.851	6.896163e-02	1.762140e-01	-1.850965e+01	3.742058e+00	2.242630e+00	6.767543e+01	-1.941925e+01	7.043727e-01	1.193343e-01	
7  524.132	6.896163e-02	1.762140e-01	-1.850965e+01	3.742058e+00	2.242630e+00	6.767543e+01	-1.941833e+01	7.043727e-01	1.193343e-01	
5  523.801	6.896163e-02	1.762140e-01	-1.850965e+01	3.742058e+00	2.242630e+00	6.767543e+01	-1.941944e+01	7.043727e-01	1.193343e-01	
2  524.435	7.232806e-02	1.794983e-01	-1.841755e+01	3.685947e+00	2.233047e+00	6.771774e+01	-1.941944e+01	6.979940e-01	1.224288e-01	
11  527.113	7.232806e-02	1.794983e-01	-1.841755e+01	3.685947e+00	2.233047e+00	6.771774e+01	-1.941019e+01	6.979940e-01	1.224288e-01	
